Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,
2017-04-17,32.83147430419922,32.843049245239364,32.609247445627126,32.75045324909429,66328400
2017-04-18,32.68564224243164,32.880088562393745,32.66480946504497,32.73425558851045,58790000
2017-04-19,32.56527328491211,32.870834853644475,32.51203278084887,32.84305781364226,69313600
2017-04-20,32.97267532348633,33.08378697056255,32.676375243166014,32.69026375752859,93278400
2017-04-21,32.93333053588867,33.0282365821173,32.836107381977364,32.972682512554464,69283600
2017-04-24,33.250465393066406,33.32222509188119,33.143980866576484,33.218057673208875,68537200
2017-04-25,33.456485748291016,33.54213396298466,33.30370498788361,33.31296635455001,75486000
2017-04-26,33.259735107421875,33.472704236469404,33.19029249162139,33.442610081503986,80164800
2017-04-27,33.285194396972656,33.37084616599923,33.174082693468634,33.31528854815854,56985200
2017-04-28,33.252777099609375,33.40324428005763,33.16481531189833,33.354630936915555,83441600
2017-05-01,33.931034088134766,34.07455349864762,33.55602993438086,33.58843765714753,134411600
2017-05-02,34.14630126953125,34.280562797546935,33.99120696962752,34.15324552682726,181408800
2017-05-03,34.042144775390625,34.141685048790784,33.396303914887014,33.70186193025296,182788000
2017-05-04,33.919456481933594,34.06066230551336,33.75278719730906,33.91714290626646,93487600
2017-05-05,34.48196792602539,34.48659507759118,33.97269867964683,33.97269867964683,109310800
2017-05-08,35.419471740722656,35.579196744655825,34.49816364804464,34.49816364804464,195009600
2017-05-09,35.64632797241211,35.85234920110843,35.521324264291295,35.61854740828749,156521600
2017-05-10,35.47734832763672,35.63475978023358,35.21114230191216,35.56300007932574,103222800
2017-05-11,35.78416442871094,35.81205966165817,35.40296268148456,35.43550416429331,109020400
2017-05-12,36.283912658691406,36.3582916702196,35.95152136483856,35.95849428633321,130108000
2017-05-15,36.19095230102539,36.41176986630371,36.03986753182374,36.263008223160256,104038800
2017-05-16,36.13747787475586,36.27461674038462,35.96314772621748,36.246725051580384,80194000
2017-05-17,34.92414474487305,35.92828824630351,34.79862858057247,35.70282093825333,203070800
2017-05-18,35.4564323425293,35.64238524227317,35.12869430249739,35.16123579394583,134272800
2017-05-19,35.577293395996094,35.79113793606161,35.477345821003205,35.651675956065326,107843200
2017-05-22,35.793460845947266,35.930599686561685,35.54242505223062,35.79578397067189,91865600
2017-05-23,35.749298095703125,36.00498014921674,35.635401137991366,36.00498014921674,79675600
2017-05-24,35.642391204833984,35.83531706025133,35.48665664493841,35.758611343271625,76712000
2017-05-25,35.76557540893555,35.87714926786471,35.57032647594392,35.73303392010361,76942400
2017-05-26,35.70514678955078,35.85158528137797,35.635414005501794,35.79579834478744,87710400
2017-05-30,35.71908187866211,35.89573513785693,35.64005306902935,35.660971833916435,80507600
2017-05-31,35.50755310058594,35.83529453620198,35.41922826268422,35.78880721939767,97804800
2017-06-01,35.605186462402344,35.64005461881937,35.382045867058956,35.602863337343535,65616400
2017-06-02,36.13282012939453,36.13282012939453,35.53777392075964,35.698158189615405,111082800
2017-06-05,35.779518127441406,35.90038802400569,35.670274496933565,35.87481946024702,101326800
2017-06-06,35.900386810302734,36.21650561210647,35.74465230785796,35.7725439958314,106499600
2017-06-07,36.11423110961914,36.25601976709209,35.90735948282311,36.032879171343204,84278400
2017-06-08,36.025901794433594,36.15374104545229,35.88875940404574,36.086334959401626,85003200
2017-06-09,34.628944396972656,36.07239978270524,33.940923303853054,36.07239978270524,259530800
2017-06-12,33.801456451416016,33.95719097359517,33.12505455830104,33.87583902444526,289229200
2017-06-13,34.07341384887695,34.27331259666907,33.73869933659652,34.205906487803205,136661600
2017-06-14,33.74102020263672,34.28492941811625,33.43419743692664,34.28492941811625,126124800
2017-06-15,33.538787841796875,33.58295203798691,33.055315448651314,33.31332415824368,128661600
2017-06-16,33.06925964355469,33.5876001616078,33.05298713134539,33.42024297740818,201444400
2017-06-19,34.01529312133789,34.10827131601017,33.39235517743325,33.39235517743325,130165600
2017-06-20,33.706146240234375,34.1384850786203,33.68987727338797,34.1384850786203,99600400
2017-06-21,33.90605163574219,33.95254251423939,33.61317825369258,33.82469969188422,85063200
2017-06-22,33.85026550292969,34.09897465823026,33.73171873786307,33.882806987177126,76425200
2017-06-23,34.00135040283203,34.20589890314926,33.72939580859524,33.73404560544495,141757600
2017-06-26,33.894432067871094,34.46623298045986,33.79215781117885,34.208224213533896,102769600
2017-06-27,33.408634185791016,33.9734658045752,33.3830656179159,33.70615740465239,99047600
2017-06-28,33.89674758911133,33.961830547541794,33.276132812592444,33.58527863851477,88329600
2017-06-29,33.39700698852539,33.734048123549286,33.0715921198715,33.63642366295311,125997600
2017-06-30,33.47603225708008,33.69452657118049,33.42024534281339,33.57597982170818,92096400
2017-07-03,33.35517883300781,33.77357202946315,33.26220414346532,33.67594754141642,57111200
2017-07-05,33.49230194091797,33.65500934423604,33.17386005537008,33.399327295237754,86278400
2017-07-06,33.17619323730469,33.35517320858892,33.101814207564054,33.24360289059974,96515200
2017-07-07,33.51322555541992,33.64571816878647,33.215702390068536,33.215702390068536,76806800
2017-07-10,33.717777252197266,33.92464890309907,33.32495271866597,33.496959755780594,84362400
2017-07-11,33.827030181884766,33.901412766269914,33.55972530610891,33.641077267678725,79127200
2017-07-12,33.875831604003906,33.978102299382456,33.66198707352154,33.906046414266775,99538000
2017-07-13,34.347686767578125,34.515043982750065,33.80610071664055,33.82004656011226,100797600
2017-07-14,34.64288330078125,34.710292940009225,34.24541257418322,34.394174149377314,80528400
2017-07-17,34.763755798339844,35.07522481560062,34.53364226990741,34.591752319997376,95174000
2017-07-18,34.884620666503906,34.89624338419752,34.556879180023664,34.680072184713886,71475200
2017-07-19,35.10312271118164,35.196097379667826,34.854409975508894,34.97760300729341,83692000
2017-07-20,34.945068359375,35.27048685629198,34.91020373855677,35.214699916225854,68974800
2017-07-21,34.928794860839844,34.9683092749011,34.60570307833285,34.86371187923818,105010400
2017-07-24,35.35182189941406,35.433177371392006,34.84277739857869,35.00083854639876,85972800
2017-07-25,35.5029182434082,35.75860034124977,35.28442388288951,35.28442388288951,75415600
2017-07-26,35.67028045654297,35.77952410530268,35.57730223336074,35.644711888512425,63124000
2017-07-27,34.99620056152344,35.79347239701961,34.238446686386084,35.73768546482756,129905200
2017-07-28,34.749813079833984,34.919493448269165,34.67775717872136,34.84046462425895,68854800
2017-07-31,34.57082748413086,34.94273319627466,34.43136550214373,34.84278207309928,79383600
2017-08-01,34.87765884399414,34.9171732593223,34.49645699092396,34.65684132456898,141474400
2017-08-02,36.52565383911133,37.13232291881002,36.29786343025978,37.0230757382192,279747200
2017-08-03,36.16071701049805,36.54191872698877,36.03287421450155,36.504727450561546,108389200
2017-08-04,36.351322174072266,36.58608549561025,36.18861474593922,36.27694315553541,82239600
2017-08-07,36.91382598876953,36.93939455152754,36.4164041242776,36.50705565646402,87481200
2017-08-08,37.20903396606445,37.615804385203596,36.788317700035876,36.86502340468434,144823600
2017-08-09,37.43681716918945,37.48563117062074,36.9835594991385,37.01842410962092,104526000
2017-08-10,36.244380950927734,37.33647101910866,36.08336684994849,37.313134300448375,163217200
2017-08-11,36.74842834472656,37.0027858132447,36.41940333067996,36.54308013212896,105028400
2017-08-14,37.30147171020508,37.385478917398984,37.04478203247826,37.177794927486765,88490800
2017-08-15,37.70983123779297,37.849840845740424,37.36913442649019,37.490478935257556,117862000
2017-08-16,37.558170318603516,37.922200483954256,37.37148717823052,37.789191105392135,110686400
2017-08-17,36.837100982666016,37.50215838942201,36.83243292614835,37.45782075421376,111762400
2017-08-18,36.75310516357422,37.21981126088944,36.571090070476075,36.837112403518354,109712400
2017-08-21,36.6854248046875,36.84410312737541,36.19538210568727,36.753095604496394,105474000
2017-08-22,37.28512954711914,37.336467474751565,36.87442968674276,36.923431806320885,86418400
2017-08-23,37.331809997558594,37.44615424344615,37.075123847345644,37.119461484744576,77596400
2017-08-24,37.1661376953125,37.50916693066976,36.998123230619775,37.43682450115333,79275600
2017-08-25,37.303802490234375,37.46714884205031,37.166125105181194,37.25479680434788,101920400
2017-08-28,37.67950439453125,37.80318118392024,37.32013882633084,37.36914451678862,103864000
2017-08-29,38.01554489135742,38.06454703614824,37.33648668520588,37.35982341365807,118067600
2017-08-30,38.118202209472656,38.244211223880185,37.94551976092305,38.22321031492611,109078400
2017-08-31,38.26988983154297,38.39123438165889,38.14854528142704,38.185882613875634,107140400
2017-09-01,38.281558990478516,38.48924301060967,38.18355116127232,38.4565737342076,66364400
2017-09-05,37.82185363769531,38.32822920662865,37.46715609035932,38.21155270980482,117874000
2017-09-06,37.78219223022461,38.03421394517101,37.45783164130639,37.96887537766841,86606800
2017-09-07,37.630489349365234,37.859177767072694,37.42047315260347,37.82417269382382,87714000
2017-09-08,37.016788482666016,37.60483549411663,36.99345175779137,37.537164689075034,114446000
2017-09-11,37.686519622802734,37.8148645194137,37.3108210494607,37.45316656012284,126323200
2017-09-12,37.53715896606445,38.2605545986761,37.04945211242638,37.94552666431986,286856000
2017-09-13,37.25481033325195,37.32715276453298,36.84877833424429,37.306148285420576,179629600
2017-09-14,36.93510055541992,37.19645469109048,36.89076293011516,37.10078269829304,95042800
2017-09-15,37.308467864990234,37.562821706015924,36.869763213912414,36.97943937668187,196458400
2017-09-18,37.026119232177734,37.453155639650234,36.86977315305132,37.36214811416817,113077600
2017-09-19,37.040122985839844,37.28281211484577,36.972452178351986,37.22213805225208,83242400
2017-09-20,36.419403076171875,36.93044313635267,35.89669109360044,36.846435917023044,211805600
2017-09-21,35.79400634765625,36.3563877722776,35.64466061255797,36.3563877722776,150046800
2017-09-22,35.4439811706543,35.53265643542015,35.13362130465741,35.36230620987694,186581600
2017-09-25,35.131290435791016,35.42998195330282,34.80692994908598,35.00061334196507,177549200
2017-09-26,35.73566818237305,35.917683186099715,35.397307140095684,35.41830804959879,146640000
2017-09-27,35.99003982543945,36.10438410153483,35.8290256515836,35.88969972328868,102016800
2017-09-28,35.76834487915039,36.00169786169218,35.63299972199408,35.91069034092824,88022000
2017-09-29,35.96436309814453,35.96669890697447,35.46965587924765,35.75201457498744,105199200
2017-10-02,35.89202880859375,36.04137460467565,35.63767486163443,35.99703695947117,74795200
2017-10-03,36.048362731933594,36.19070817391197,35.915353401941296,35.938686560539594,64921200
2017-10-04,35.815025329589844,35.90370062853537,35.577007780870254,35.850030423708596,80655200
2017-10-05,36.26072311401367,36.27239147633922,35.94803094352074,35.97836441274606,85135200
2017-10-06,36.23971939086914,36.284057027860996,36.06703689960718,36.16271247830708,69630400
2017-10-09,36.36573028564453,36.57341431104818,36.284058872908,36.35872998057238,65051600
2017-10-10,36.37972640991211,36.86976906864224,36.193046883427996,36.41706373948242,62468000
2017-10-11,36.531410217285156,36.63175029089218,36.34472711866406,36.39606505980196,67622400
2017-10-12,36.403053283691406,36.722745625033546,36.34004700217076,36.484728224947155,64500400
2017-10-13,36.63407897949219,36.70174976473956,36.49873384831418,36.57340493683945,65576800
2017-10-16,37.308467864990234,37.33646907737966,36.78808826353238,36.84642649646579,96486000
2017-10-17,37.44615173339844,37.539491498003954,37.156792766027294,37.28513761287271,75989200
2017-10-18,37.28047180175781,37.50215998724432,37.24313803007735,37.43448562724823,65496800
2017-10-19,36.39839553833008,36.65508523154097,36.174378679422176,36.57807832357771,170336800
2017-10-20,36.46140670776367,36.811436212158206,36.39373590361513,36.545413931245726,95896400
2017-10-23,36.44273376464844,36.797431284478705,36.28638769831077,36.61074819190047,87937200
2017-10-24,36.65975570678711,36.73442681112196,36.44973588193455,36.4707367962146,71028800
2017-10-25,36.498741149902344,36.764763409729866,36.23271889007482,36.6154176421194,84828400
2017-10-26,36.73209762573242,36.83010546122834,36.58508409214639,36.690092232986,68002000
2017-10-27,38.04819869995117,38.17654353286858,37.03311195677568,37.17078934086736,177816800
2017-10-30,38.90460968017578,39.21963763206263,38.20455072992408,38.244220309822936,178803200
2017-10-31,39.445987701416016,39.58833316716065,38.95594856083255,39.17996543633241,144187200
2017-11-01,38.944278717041016,39.65600601867614,38.64558718728659,39.63966960093643,134551200
2017-11-02,39.22897720336914,39.31998474075716,38.5685877148624,38.87661541721236,165573600
2017-11-03,40.25339126586914,40.66409125143115,39.93136299632327,40.60342075513756,237594400
2017-11-06,40.661766052246094,40.83444857873341,40.07138316285592,40.223061210226,140105200
2017-11-07,40.79243850708008,40.89511439967605,40.51008336312544,40.58242222544961,97446000
2017-11-08,41.12613296508789,41.12613296508789,40.680427891759564,40.75743480710038,97638000
2017-11-09,41.0421142578125,41.09345218700446,40.40272595103822,40.86243150564063,117930400
2017-11-10,40.90629196166992,41.07256975543336,40.81261664659578,41.009336952342004,100582000
2017-11-13,40.74235534667969,40.86647673799948,40.60886428045805,40.63228489422871,67928400
